"2",0.267717625406319,1,0.005,75,600.449,601
"3",1.22105977774124,1,0.005,65,198.476,199
"1",2.86484510620102,1,0.005,299,53.007,53
"2",2.77964626713615,1,0.005,244,70.003,70
"3",2.49185543056695,1,0.005,294,58.001,58
"1",1.94140609916677,1,0.005,192,101.502,102
"2",1.94107618824925,1,0.005,123,119.215,119
"3",2.62635176759259,1,0.005,50,94.884,95
"1",1.0306242070627,1,0.005,221,221.324,221
"2",0.723564281358725,1,0.005,237,374,374
"3",2.63712622681172,1,0.005,200,75.006,75
"1",1.76692758367491,1,0.005,37,157.229,157
"2",1.53352179387161,1,0.005,85,161.478,161
"3",1.89581871242258,1,0.005,316,83.002,83
"1",1.68339141650798,1,0.005,128,146.546,147
"2",0.740895344546972,1,0.005,306,350.151,350
"3",1.45758785252638,1,0.005,5,102.935,103
"1",0.315440230947463,1,0.005,434,854.335,854
"2",2.403272558473,1,0.005,14,105.588,106
"3",0.754272201952122,1,0.005,263,344.978,345
"1",2.69840726691007,1,0.005,2,10.522,9
"2",1.50728050043417,1,0.005,104,166.214,166
"3",0.478956381206716,1,0.005,383,586.036,586
"1",2.23739875947728,1,0.005,7,88.921,89
"2",0.715662764635091,1,0.005,444,327.006,327
"3",0.900511802393387,1,0.005,150,289.196,289
"1",1.21816164846608,1,0.005,392,134.398,134
"2",1.26012696676008,1,0.005,394,141.004,141
"3",2.40142058486676,1,0.005,55,113.693,114
"1",2.42121758054309,1,0.005,20,112.862,113
"2",1.72010962131575,1,0.005,289,78.004,78
"3",1.34889707577089,1,0.005,377,115.502,115
"1",2.87994601394933,1,0.005,171,69.616,70
"2",1.3957476939136,1,0.005,182,164.417,164
"3",1.43554000097449,1,0.005,219,145.355,145
"1",1.07572192505948,1,0.005,169,238.728,239
"2",0.530541003545383,1,0.005,122,501.973,502
"3",2.278883227983,1,0.005,11,104.692,105
"1",2.73609994666127,1,0.005,342,54.005,54
"2",1.00121256999574,1,0.005,117,269.806,270
"3",2.51594491994275,1,0.005,342,41.836,42
"1",1.60628554331134,1,0.005,246,112.005,112
"2",0.538254425227631,1,0.005,84,437.702,438
"3",0.600091721572189,1,0.005,72,402.266,402
"1",1.94779300200117,1,0.005,154,112.072,112
"2",0.341849962233065,1,0.005,203,710.822,711
"3",1.82577663202292,1,0.005,229,108.004,108
"1",0.262221991663548,1,0.005,336,883.468,883
"2",1.74754510889527,1,0.005,286,82.001,82
"3",0.378589576724751,1,0.005,175,644.414,644
"1",2.75225315047907,1,0.005,340,35.007,35
"2",2.22183651160047,1,0.005,439,48.004,48
"3",1.79788911723287,1,0.005,295,95.007,95
"1",0.944037689221985,1,0.005,312,245.108,245
"2",2.23413894015214,1,0.005,266,64.007,64
"3",2.61125701875329,1,0.005,112,90.009,90
"1",2.84874739786641,1,0.005,419,37.005,37
"2",0.352743096108163,1,0.005,52,505.62,506
"3",1.07877566761637,1,0.005,81,246.413,247
"1",2.00937197232376,1,0.005,142,113.942,114
"2",2.35640245149732,1,0.005,229,63.747,64
"3",2.25223282908209,1,0.005,327,66.199,66
"1",0.617335032752723,1,0.005,87,410.684,411
"2",1.2813944539783,1,0.005,255,154.706,155
"3",1.5352165014315,1,0.005,173,153.153,153
"1",1.69123201532574,1,0.005,248,112.008,112
"2",0.457647535163338,1,0.005,447,625.822,626
"3",2.37676788700048,1,0.005,198,83.048,83
"1",0.559681930392813,1,0.005,122,475.332,475
"2",1.54957640380267,1,0.005,86,161.192,161
"3",1.06293946629626,1,0.005,196,234.005,234
"1",0.830459371540895,1,0.005,133,315.013,315
"2",1.8135400755216,1,0.005,173,119.252,119
"3",2.09222493898988,1,0.005,462,53.756,54
"1",1.00836296697496,1,0.005,372,186.009,186
"2",1.83854838771712,1,0.005,94,135.641,136
"3",0.227915929630682,1,0.005,143,751.219,751
"1",1.08368407640608,1,0.005,461,171.004,171
"2",2.4169436392143,1,0.005,79,96.637,96
"3",2.83793778622989,1,0.005,102,86.139,86
"1",0.500043715627432,1,0.005,479,557.003,557
"2",1.05393550017766,1,0.005,168,237.921,238
"3",1.6925960380774,1,0.005,338,99.164,99
"1",2.28121739176477,1,0.005,207,83.005,83
"2",2.69984845374966,1,0.005,116,100.112,100
"3",0.944708742038884,1,0.005,144,280.919,281
"1",1.59794468920088,1,0.005,10,133.631,133
"2",1.40520513038677,1,0.005,377,120.992,121
"3",0.902002931618854,1,0.005,296,246.63,247
"1",2.23267028540919,1,0.005,55,117.837,118
"2",0.907018906944855,1,0.005,436,247.048,247
"3",0.7605864420959,1,0.005,412,303.642,304
"1",2.95907372162213,1,0.005,29,92.59,93
"2",2.61107351130482,1,0.005,306,38.005,38
"3",1.74853309977309,1,0.005,58,157.329,157
"1",0.859308813286295,1,0.005,141,294.439,294
"2",0.53697275609583,1,0.005,271,517.125,517
"3",2.70504856381573,1,0.005,163,81.696,82
"1",0.481350706122897,1,0.005,7,223.426,223
"2",0.91912873851923,1,0.005,29,259.229,259
"3",1.1241022442013,1,0.005,38,240.992,241
"1",1.90251522412126,1,0.005,87,130.463,130
"2",0.581701266282797,1,0.005,255,476.003,476
"3",0.98408114849878,1,0.005,351,209.758,210
"1",1.35994185441447,1,0.005,431,120.316,120
"2",0.394681210953715,1,0.005,414,726.004,726
"3",2.16732168091785,1,0.005,100,106.042,106
"1",1.04293458668199,1,0.005,177,220.004,220
"2",0.387335755911059,1,0.005,189,658.316,658
"3",0.646573449416778,1,0.005,75,374.165,374
"1",2.77767771858707,1,0.005,357,33.008,33
"2",0.850849050556181,1,0.005,442,253.004,253
"3",1.03136948556799,1,0.005,239,226.796,227
"1",1.07282603919572,1,0.005,64,254.419,254
"2",1.00766196071304,1,0.005,467,191.006,191
"3",0.90098404192058,1,0.005,335,248.399,249
"1",1.91594620633429,1,0.005,469,73.866,74
"2",2.56087075679388,1,0.005,451,41.501,41
"3",0.835294051131954,1,0.005,252,307.301,307
"1",2.26241908901453,1,0.005,490,37.007,37
"2",0.308337791740857,1,0.005,83,607.844,608
"3",1.81444757759905,1,0.005,442,52.523,53
"1",2.77653179771938,1,0.005,380,38.007,38
"2",1.42367908307132,1,0.005,62,184.24,184
"3",0.243268227767215,1,0.005,337,899.523,900
"1",0.655847012191626,1,0.005,41,337.417,337
"2",1.12401093544748,1,0.005,79,227.578,228
"3",1.46674027222577,1,0.005,417,96.941,97
"1",2.71820869280796,1,0.005,411,39.008,39
"2",0.0827469001602025,1,0.005,304,928.005,928
"3",1.23236552614848,1,0.005,304,180.003,180
"1",2.81150861008198,1,0.005,104,86.986,87
"2",0.383185023511919,1,0.005,95,574.486,574
"3",1.96320965812435,1,0.005,282,80.003,80
"1",0.852220768421241,1,0.005,86,310.104,310
"2",1.21149734965237,1,0.005,463,127.003,127
"3",1.39758118210942,1,0.005,175,150.556,151
"1",1.24119730301176,1,0.005,110,207.874,208
"2",1.11602266888004,1,0.005,216,199.023,199
"3",0.751622393936902,1,0.005,188,348.211,348
"1",2.66618179913307,1,0.005,359,61.001,61
"2",2.10439072720958,1,0.005,326,62.005,62
"3",2.25965654327508,1,0.005,198,91.003,91
"1",0.928636930053643,1,0.005,269,239.149,239
"2",0.648583177301703,1,0.005,363,438.479,438
"3",2.55357322233845,1,0.005,93,98.992,99
"1",0.173581758425171,1,0.005,216,849.199,849
"2",0.200190285448216,1,0.005,29,453.104,453
"3",0.477003659839393,1,0.005,323,563.388,563
"1",2.24830198665757,1,0.005,28,112.801,112
"2",2.83873293501547,1,0.005,63,92.431,92
"3",0.772889621035845,1,0.005,189,349.954,350
"1",2.63016344175731,1,0.005,32,100.969,101
"2",2.946280385098,1,0.005,127,79.004,79
"3",2.41658215754772,1,0.005,310,54.113,54
"1",2.28660572528367,1,0.005,412,57.004,57
"2",2.45203392927375,1,0.005,479,43.363,43
"3",1.56463056945122,1,0.005,383,85.644,86
"1",0.795907551928379,1,0.005,284,316.558,317
"2",1.86992306836628,1,0.005,152,113.112,113
"3",0.24112008493939,1,0.005,151,746.429,746
"1",0.0237098268821626,1,0.005,95,667.168,667
"2",0.398871570333413,1,0.005,13,311.833,312
"3",1.09334873415163,1,0.005,373,168.045,168
"1",2.05027468633204,1,0.005,192,97.001,97
"2",2.2996414842008,1,0.005,239,71.006,71
"3",0.86736383665152,1,0.005,66,304.159,304
"1",0.516149347700795,1,0.005,41,384.927,385
"2",0.117340832438516,1,0.005,194,818.702,819
"3",2.6962051699694,1,0.005,348,51.004,51
"1",2.4263897453516,1,0.005,203,75.009,75
"2",2.54071913974022,1,0.005,281,57.008,57
"3",1.51440737954003,1,0.005,389,99.008,99
"1",0.711296918899495,1,0.005,112,370.681,371
"2",1.75701280631644,1,0.005,336,77.221,77
"3",0.176509463409942,1,0.005,378,949.873,950
"1",1.64489431676217,1,0.005,2,12.466,10
"2",1.58391491696926,1,0.005,80,156.775,157
"3",0.411058025721055,1,0.005,199,626.914,627
"1",0.0160814329505855,1,0.005,198,826.516,827
"2",2.57685066586799,1,0.005,154,85.354,85
"3",0.236911904740802,1,0.005,294,890.715,891
"1",0.958446774760994,1,0.005,359,224.014,224
"2",2.69534321208243,1,0.005,446,46.007,46
"3",1.83160688521911,1,0.005,137,121.948,122
"1",2.87744248868032,1,0.005,241,58.008,58
"2",0.508715624694972,1,0.005,131,492.173,492
"3",2.13751523486935,1,0.005,134,108.466,108
"1",0.590179373550946,1,0.005,421,454.075,454
"2",0.266241840257156,1,0.005,228,817.804,818
"3",0.772452388491843,1,0.005,332,298.222,298
"1",1.83109551288879,1,0.005,458,63.007,63
"2",1.82110335323855,1,0.005,184,111.008,111
"3",2.84614562474358,1,0.005,94,90.345,90
"1",0.485587466667916,1,0.005,343,584.027,584
"2",0.553975198149186,1,0.005,29,356.267,356
"3",1.38693128812188,1,0.005,465,93.666,94
"1",2.52974665439919,1,0.005,368,50.006,50
"2",2.18720850976927,1,0.005,16,122.868,123
"3",2.93123829780089,1,0.005,76,96.986,97
"1",1.4581300920612,1,0.005,358,114.006,114
"2",0.310628437907372,1,0.005,366,849.512,850
"3",0.760496938312775,1,0.005,45,314.436,314
"1",1.05930392413426,1,0.005,245,219.542,220
"2",1.00232201417704,1,0.005,476,176.005,176
"3",0.517476493993256,1,0.005,254,544.954,545
"1",2.69928536558242,1,0.005,409,40.39,40
"2",2.73362089868517,1,0.005,312,62.005,62
"3",0.945747994533332,1,0.005,99,291.034,291
"1",1.3340861996192,1,0.005,432,127.004,127
"2",1.06918584806572,1,0.005,476,166.036,166
"3",2.38871289071094,1,0.005,106,81.68,82
"1",1.69139527677779,1,0.005,12,127.343,127
"2",0.0197052642179665,1,0.005,312,920.243,920
"3",2.336012864632,1,0.005,255,71.386,71
"1",2.20972860801812,1,0.005,155,97.018,97
"2",1.30865117133533,1,0.005,181,196.001,196
"3",1.63878419542815,1,0.005,378,89.004,89
"1",2.12472813029059,1,0.005,308,66.004,66
"2",0.873332579589992,1,0.005,332,284.002,284
"3",1.92946322873488,1,0.005,238,95.003,95
"1",2.91063554573686,1,0.005,167,78.186,78
"2",1.46011784568443,1,0.005,73,170.621,171
"3",1.84116075403082,1,0.005,54,136.969,137
"1",1.08100487851983,1,0.005,26,226.902,227
"2",1.7822050438887,1,0.005,69,155.376,155
"3",0.56223333397094,1,0.005,269,477.104,477
"1",0.583301543383091,1,0.005,339,457.406,457
"2",2.56456096438713,1,0.005,211,76.006,76
"3",1.22975986322392,1,0.005,157,197.008,197
"1",2.20345890034469,1,0.005,251,75.088,75
"2",0.139033805344588,1,0.005,179,803.317,803
"3",0.614639885880784,1,0.005,463,425.701,426
"1",1.115816785807,1,0.005,249,196.006,196
"2",0.925329416693894,1,0.005,436,216.264,216
"3",0.831846128874492,1,0.005,149,313.348,313
"1",0.375303818513617,1,0.005,472,749.713,750
"2",1.64293903703642,1,0.005,125,135.668,136
"3",2.8195432233181,1,0.005,178,74.343,74
"1",1.84937561091622,1,0.005,177,100.304,100
"2",1.3778427137789,1,0.005,74,188.011,188
"3",0.472889045385991,1,0.005,18,336.374,336
"1",0.953573122038337,1,0.005,294,236.006,236
"2",0.951423613504256,1,0.005,469,180.276,180
"3",1.44346011718995,1,0.005,421,96.005,96
"1",0.153655388105697,1,0.005,96,663.413,663
"2",0.894917802282637,1,0.005,127,305.188,305
"3",1.42330936791715,1,0.005,249,138.246,138
"1",2.92346631717648,1,0.005,441,40.007,40
"2",0.401521874134317,1,0.005,367,679.482,679
"3",2.61703790982588,1,0.005,394,42.004,42
"1",1.83342216366681,1,0.005,498,54.156,54
"2",1.42017283582344,1,0.005,401,112.463,112
"3",2.92553207873305,1,0.005,15,96.806,97
"1",1.25176539531042,1,0.005,132,188.785,189
"2",1.66853879739881,1,0.005,355,92.005,92
"3",2.63275268698299,1,0.005,54,103.519,104
"1",0.823786006553934,1,0.005,391,282.006,282
"2",1.72962851388925,1,0.005,313,89.423,89
"3",0.792397065765992,1,0.005,274,332.002,332
"1",2.63503556377218,1,0.005,252,51.527,52
"2",1.92760429788993,1,0.005,36,139.559,140
"3",0.223383855774529,1,0.005,349,924.756,925
"1",0.216929546282797,1,0.005,309,913.795,914
"2",2.68117427582673,1,0.005,403,36.009,36
"3",0.887058431433341,1,0.005,92,291.334,291
"1",2.72116400501723,1,0.005,143,77.518,78
"2",2.29010390630618,1,0.005,20,115.091,115
"3",0.159705310207583,1,0.005,186,801.548,802
"1",2.24733668257714,1,0.005,133,85.85,86
"2",0.473186238313067,1,0.005,216,568.779,569
"3",1.44797475638093,1,0.005,308,114.007,114
"1",2.40929812413719,1,0.005,224,71.005,71
"2",1.92874742083916,1,0.005,400,59.007,59
"3",1.56152354263536,1,0.005,420,89.003,89
"1",0.840387400959522,1,0.005,43,290.216,290
"2",0.166055146549329,1,0.005,448,971.817,972
"3",0.863257354545537,1,0.005,338,260.005,260
"1",1.45632060006478,1,0.005,16,165.468,166
"2",2.59308826266557,1,0.005,272,68.003,68
"3",2.15485608678091,1,0.005,129,104.007,104
"1",2.30936163181864,1,0.005,317,61.435,61
"2",0.638414888077279,1,0.005,144,433.401,433
"3",0.329050839229638,1,0.005,226,741.346,741
"1",1.17268158650554,1,0.005,497,124.008,124
"2",1.84174444135522,1,0.005,173,113.008,113
"3",2.93806854489731,1,0.005,214,71.001,71
"1",0.12841592838874,1,0.005,489,975.904,976
"2",1.92444721082415,1,0.005,182,101.183,101
"3",2.37936329154241,1,0.005,133,96.561,97
"1",1.08083182490501,1,0.005,291,181.003,181
"2",1.88153054687121,1,0.005,224,93.003,93
"3",0.896188873527779,1,0.005,157,294.179,294
"1",0.890310186433143,1,0.005,57,274.821,275
"2",1.9675312268321,1,0.005,69,125.718,126
"3",2.63331195252915,1,0.005,93,90.67,91
"1",1.915800394202,1,0.005,298,78.004,78
"2",0.68771946031475,1,0.005,127,392.193,392
"3",1.15925548436331,1,0.005,10,168.012,168
"1",2.0778032825266,1,0.005,103,125.18,125
"2",0.604081604680298,1,0.005,371,433.003,433
"3",2.64587236183995,1,0.005,240,75.009,75
"1",0.0488343857462598,1,0.005,184,816.005,816
"2",1.8833086431101,1,0.005,80,133.006,133
"3",2.91358830512676,1,0.005,119,64.442,64
"1",0.947660710193301,1,0.005,400,212.999,213
"2",1.21341460565084,1,0.005,156,205.926,206
"3",2.83952807372465,1,0.005,300,46.001,46
"1",2.63886811211404,1,0.005,191,84.939,85
"2",2.6609061518125,1,0.005,169,72.003,72
"3",2.6751341116095,1,0.005,318,52.055,52
"1",2.13141915651195,1,0.005,132,107.72,108
"2",0.374799001003639,1,0.005,258,698.135,698
"3",0.479888722444463,1,0.005,39,403.774,404
"1",2.11642068639622,1,0.005,35,130.401,130
"2",1.76562733715501,1,0.005,389,92.741,93
"3",0.981264722472887,1,0.005,67,274.948,275
"1",2.86710616659185,1,0.005,286,55.073,55
"2",2.62521196361622,1,0.005,193,74.994,75
"3",1.97482760378377,1,0.005,279,78.004,78
"1",1.70911290498232,1,0.005,142,136.139,136
"2",0.324013229019012,1,0.005,168,701.651,702
"3",0.419817485893918,1,0.005,109,538.261,538
"1",0.125966057970483,1,0.005,196,826.783,827
"2",0.745175719711109,1,0.005,126,357.009,357
"3",1.93591832573333,1,0.005,38,147.326,147
"1",2.71898291246649,1,0.005,407,37.003,37
"2",0.534113121309344,1,0.005,493,534.408,534
"3",0.712660644194964,1,0.005,375,350.004,350
"1",0.858630402343844,1,0.005,467,244.001,244
"2",2.72336967406095,1,0.005,318,57.011,57
"3",0.039768118883173,1,0.005,449,976.375,976
"1",0.219889220183643,1,0.005,412,950.404,950
"2",0.203272842653183,1,0.005,18,382.406,382
"3",0.292466370740851,1,0.005,429,909.852,910
"1",1.77781205203017,1,0.005,262,100.007,100
"2",0.457126661841065,1,0.005,417,616.692,617
"3",1.72421381272776,1,0.005,30,153.591,154
"1",2.50282962519027,1,0.005,312,50.001,50
"2",2.69739551627021,1,0.005,273,62.005,62
"3",0.379468738184559,1,0.005,425,756.714,757
"1",2.75378673871667,1,0.005,65,102.738,103
"2",0.583607173154644,1,0.005,468,463.999,464
"3",0.285271094518544,1,0.005,408,885.624,886
"1",0.20640702886868,1,0.005,499,969.006,969
"2",0.478760987966755,1,0.005,273,586.013,586
"3",1.30109459650519,1,0.005,254,170.005,170
"1",1.09425194443698,1,0.005,471,145.007,145
"2",0.236674318605935,1,0.005,373,937.626,938
"3",2.5474134825531,1,0.005,387,49.007,49
"1",1.84373644882032,1,0.005,177,117.137,117
"2",1.62558574462968,1,0.005,58,159.583,160
"3",0.242280878193393,1,0.005,231,849.665,850
"1",2.13619746639624,1,0.005,371,58.495,58
"2",0.248501948521683,1,0.005,109,683.295,683
"3",0.3530188105261,1,0.005,203,696.195,696
"1",2.74137441016724,1,0.005,457,34.005,34
"2",1.44439318414442,1,0.005,334,123.005,123
"3",1.5691163920946,1,0.005,338,97.534,98
"1",2.6317807928272,1,0.005,377,48.069,48
"2",0.43723450909749,1,0.005,229,632.983,633
"3",2.20932410918309,1,0.005,289,68.072,68
"1",2.36694185230754,1,0.005,278,75.748,76
"2",0.811906265153225,1,0.005,128,334.041,334
"3",0.811070755250256,1,0.005,22,268.922,269
"1",0.734877643047594,1,0.005,477,287.005,287
"2",1.40510780272074,1,0.005,287,130.002,130
"3",2.41275116537105,1,0.005,344,53.005,53
"1",2.40159422651257,1,0.005,269,74.001,74
"2",1.50745137071853,1,0.005,256,154.004,154
"3",2.4684991269297,1,0.005,166,88.864,89
"1",1.58761529508469,1,0.005,345,90.003,90
"2",2.63430466586952,1,0.005,468,37.005,37
"3",0.0585243606420058,1,0.005,129,721.858,722
"1",0.979784559568526,1,0.005,132,264.005,264
"2",1.97855712149932,1,0.005,14,127.283,127
"3",0.66092050766319,1,0.005,473,375.009,375
"1",0.644536159466285,1,0.005,311,416.006,416
"2",0.388980222221203,1,0.005,466,726.397,726
"3",0.867020234714779,1,0.005,114,295.143,295
"1",0.542452040979977,1,0.005,335,511.187,511
"2",2.10618911434728,1,0.005,417,62.006,62
"3",2.82272777236098,1,0.005,181,77.209,77
"1",1.67393136431357,1,0.005,224,113.183,113
"2",2.40251745192544,1,0.005,474,35.002,35
"3",0.993586469199203,1,0.005,363,216.006,216
"1",2.68767997270978,1,0.005,221,68.226,68
"2",0.497262761469479,1,0.005,157,518.693,519
"3",2.38627921824613,1,0.005,172,90.004,90
"1",1.02140481611076,1,0.005,291,226.154,226
"2",0.959478815316451,1,0.005,491,200.006,200
"3",1.93164313212399,1,0.005,13,132.419,132
"1",0.167045919854461,1,0.005,410,956.004,956
"2",1.54428950259033,1,0.005,270,109.009,109
"3",2.33174848490452,1,0.005,33,123.092,123
"1",2.11168593804447,1,0.005,348,67.252,67
"2",1.12563059516531,1,0.005,218,191.359,191
"3",1.83172927029294,1,0.005,423,72.007,72
"1",2.16236245455613,1,0.005,405,58.004,58
"2",2.36467203709937,1,0.005,443,50.003,50
"3",1.82022491549492,1,0.005,132,135.04,135
"1",2.13158794180988,1,0.005,18,121.503,121
"2",0.742598204142507,1,0.005,192,365.228,365
"3",0.955157440913762,1,0.005,391,201.004,201
"1",2.38275567852127,1,0.005,271,69.002,69
"2",2.54169022328439,1,0.005,355,53.007,53
"3",2.10532288806642,1,0.005,379,63.006,63
"1",2.22765710822708,1,0.005,357,56.003,56
"2",0.535239218169856,1,0.005,472,496.809,497
"3",0.849826455026056,1,0.005,431,236.004,236
"1",0.0167778184119328,1,0.005,42,529.974,530
"2",2.75773900095179,1,0.005,245,52.88,53
"3",1.71610745080447,1,0.005,30,146.557,147
"1",2.08245568752178,1,0.005,197,97.352,97
"2",2.09649871116632,1,0.005,495,51.006,51
"3",0.578879881766736,1,0.005,114,443.91,444
"1",0.522161118715829,1,0.005,172,510.043,510
"2",0.788342522762702,1,0.005,152,350.854,351
"3",2.14788500525765,1,0.005,124,107.882,108
"1",0.794761801925502,1,0.005,311,315.106,315
"2",0.0813707211077378,1,0.005,91,665.327,665
"3",1.15256608658563,1,0.005,115,233.008,233
"1",2.62360643991165,1,0.005,459,42.006,42
"2",2.63114497026709,1,0.005,139,89.007,89
"3",0.180501420282643,1,0.005,315,925.115,925
"1",2.0831320857063,1,0.005,12,110.203,110
"2",1.04864318489438,1,0.005,442,159.004,159
"3",1.00020809083674,1,0.005,475,195.723,196
"1",0.720705203590241,1,0.005,217,368.603,369
"2",1.45532067689982,1,0.005,262,119.01,119
"3",0.93149330817249,1,0.005,267,269.873,270
"1",0.327638638834944,1,0.005,4,160.943,173
"2",1.43720107312542,1,0.005,168,160.008,160
"3",1.12256278807015,1,0.005,388,161.439,161
"1",1.95756772946431,1,0.005,141,117.513,118
"2",0.549609544653448,1,0.005,342,516.944,517
"3",2.75096404433634,1,0.005,191,67.164,67
"1",0.823202793631564,1,0.005,139,326.238,326
"2",2.91031497314109,1,0.005,44,102.633,103
"3",2.51166500907926,1,0.005,458,44.003,44
"1",1.47933833542714,1,0.005,285,142.713,143
"2",1.51916455754933,1,0.005,96,156.337,157
"3",1.34847244351969,1,0.005,433,110.001,110
"1",2.26753133316381,1,0.005,67,115.958,116
"2",1.129353743647,1,0.005,176,213.124,213
"3",2.10282687340638,1,0.005,358,69.004,69
"1",2.25914017526415,1,0.005,169,93.955,94
"2",1.37634144927169,1,0.005,291,151.95,152
"3",0.796602975973278,1,0.005,163,331.881,332
"1",0.290733733661015,1,0.005,198,779.418,779
"2",0.905382089435072,1,0.005,389,226.494,226
"3",0.968214357932078,1,0.005,213,248.005,248
"1",0.919836709692082,1,0.005,226,272.476,272.5
"2",0.0495449741968058,1,0.005,167,803.539,804
"3",0.151569288247374,1,0.005,77,627.135,627
"1",2.38390108490621,1,0.005,473,41.005,41
"2",0.762956867477474,1,0.005,397,319.39,319
"3",1.06822638219123,1,0.005,107,267.143,267
"1",1.00399839118544,1,0.005,469,200.008,200
"2",2.7008960619837,1,0.005,10,93.186,93
"3",0.81893817763376,1,0.005,212,303.662,304
"1",1.04286928841178,1,0.005,88,263.118,263
"2",1.2004903130905,1,0.005,204,192.284,193
"3",0.503228581595684,1,0.005,296,541.178,541
"1",2.03325225241702,1,0.005,273,84.005,84
"2",0.615307839236736,1,0.005,461,426.05,426
"3",0.0642138584937933,1,0.005,128,740.378,740
"1",0.737513119524069,1,0.005,473,303.637,304
"2",1.758172271213,1,0.005,413,78.609,79
"3",2.05385439500156,1,0.005,367,64.1,64
"1",1.51603659101148,1,0.005,487,98.002,98
"2",2.48508091681762,1,0.005,209,73.004,73
"3",1.35142056959097,1,0.005,63,192.376,192
"1",1.51011864944029,1,0.005,313,105.717,106
"2",2.62059407341049,1,0.005,376,54.541,55
"3",0.59978580519857,1,0.005,411,426.05,426
"1",2.3899693883045,1,0.005,211,63.005,63
"2",0.627846721089666,1,0.005,134,426.632,427
"3",1.85959454543714,1,0.005,399,69.004,69
"1",2.08861162627968,1,0.005,211,93.003,93
"2",1.87434659912762,1,0.005,103,132.179,132
"3",1.05080043030113,1,0.005,410,185.397,185
"1",2.55540489952869,1,0.005,238,86.005,86
"2",2.5219666063738,1,0.005,120,79.939,80
"3",1.12265610181786,1,0.005,499,136.42,136
"1",0.00159169177447718,1,0.005,126,732.847,733
"2",1.07930952995387,1,0.005,194,230.817,231
"3",0.256602861646703,1,0.005,316,881.56,882
"1",0.756992724879387,1,0.005,96,351.629,352
"2",0.710928989671014,1,0.005,54,349.392,349.5
"3",2.78115652283937,1,0.005,6,73.246,74
"1",2.69592613938193,1,0.005,208,69.006,69
"2",2.11814330975514,1,0.005,20,124.027,124
"3",2.51830689187183,1,0.005,453,41.004,41
"1",0.401431422579924,1,0.005,355,698.535,699
"2",1.97125323839252,1,0.005,367,79.004,79
"3",0.126191133213507,1,0.005,407,961.62,962
"1",1.24619839611698,1,0.005,309,148.322,148
"2",2.46990633533343,1,0.005,59,110.261,110
"3",2.66828280781509,1,0.005,75,93.542,94
"1",0.324433347387969,1,0.005,452,839.385,839
"2",1.84506801339313,1,0.005,8,121.778,122
"3",1.90481122724389,1,0.005,204,103.601,104
"1",2.49728374687438,1,0.005,127,88.002,88
"2",0.256477346058115,1,0.005,62,573.268,573
"3",0.275337548396675,1,0.005,449,923.903,924
"1",2.65183201888756,1,0.005,403,39.006,39
"2",0.64395763977793,1,0.005,436,393.412,394
"3",0.814609629292276,1,0.005,136,328.955,329
"1",1.02626969995002,1,0.005,14,191.24,191
"2",2.74777918286719,1,0.005,125,81.843,82
"3",0.293953198898782,1,0.005,386,879.509,880
"1",0.0852661923201443,1,0.005,362,943.002,943
"2",2.31259522623899,1,0.005,214,72.002,72
"3",0.793990541203993,1,0.005,370,294.008,294
"1",1.03593991301594,1,0.005,351,189.748,190
"2",0.972065945788348,1,0.005,378,203.755,204
"3",0.946757903786646,1,0.005,103,276.957,277
"1",0.0020761342287008,1,0.005,385,958.891,959
"2",2.81292641893861,1,0.005,195,62.581,63
"3",0.749931450712246,1,0.005,267,350.664,351
"1",1.03024455882673,1,0.005,154,258.082,258
"2",2.51145916630033,1,0.005,391,40.004,40
"3",1.13743252599487,1,0.005,59,215.011,215
"1",2.05686262176045,1,0.005,62,129.348,129
"2",1.37104248218123,1,0.005,215,165.006,165
"3",1.05202822349938,1,0.005,129,247.009,247
"1",1.98413872118339,1,0.005,171,94.754,95
"2",1.99544952535419,1,0.005,25,135.23,135
"3",1.82974605192981,1,0.005,490,52.004,52
"1",0.717554934604246,1,0.005,492,313.14,313
"2",0.619149833700212,1,0.005,251,422.315,422
"3",0.484779702535593,1,0.005,483,575.007,575
"1",2.3764261700223,1,0.005,245,77.004,77
"2",1.0363126049412,1,0.005,42,243.676,244
"3",2.49135717794494,1,0.005,131,87.004,87
"1",0.741431634326333,1,0.005,290,341.003,341
"2",1.77337492763325,1,0.005,465,62.006,62
"3",1.84948971383997,1,0.005,192,114.006,114
"1",0.317311825861366,1,0.005,149,687.518,688
"2",0.5188907867996,1,0.005,254,541.939,542
"3",2.19796991850912,1,0.005,166,91.007,91
"1",0.948981268188143,1,0.005,376,219.194,219
"2",0.731814757531419,1,0.005,352,323.58,324
"3",0.443689482202215,1,0.005,347,645.819,646
"1",2.8025226472335,1,0.005,18,95.486,96
"2",2.35402353868404,1,0.005,265,67.005,67
"3",1.28839040747466,1,0.005,116,196.842,197
"1",1.08523900088105,1,0.005,97,252.595,253
"2",2.6483956717439,1,0.005,478,30.002,30
"3",0.687043343277006,1,0.005,161,407.005,407
"1",1.97693932041387,1,0.005,36,133.442,133
"2",0.807350861455023,1,0.005,182,330.325,330
"3",2.55019336593104,1,0.005,203,76.006,76
"1",1.09833722836569,1,0.005,113,235.75,236
"2",0.804454351470423,1,0.005,189,330.463,331
"3",2.38022118639749,1,0.005,291,63.047,64
"1",1.4753901822567,1,0.005,470,89.005,89
"2",2.36350039618607,1,0.005,311,54.003,54
