"1",1000,1.5,25,0.005,1,173.986,174
"2",1000,0.4,424,0.005,1,709.51,710
"3",2000,0.4,108,0.005,1,590.7515,591
"1",1000,4,484,0.005,1,18.008,18
"2",4000,4,481,0.005,1,66.0035,66
"3",2000,1.5,341,0.005,1,173.1105,173
"1",1000,1.5,444,0.005,1,92.311,92
"2",4000,0,325,0.005,1,985.1965,985
"3",2000,4,157,0.005,1,72.7715,73
"1",1000,4,88,0.005,1,59.053,59
"2",2000,1.5,398,0.005,1,162.5655,163
"3",2000,0.4,61,0.005,1,518.0425,518
"1",1000,1.5,357,0.005,1,118.004,118
"2",2000,1.5,93,0.005,1,205.9445,206
"3",2000,4,404,0.005,1,47.269,47
"1",4000,0,310,0.005,1,967.03625,967
"2",4000,4,134,0.005,1,83.4025,83
"3",1000,1.5,5,0.005,1,111.037,112
"1",4000,4,430,0.005,1,74.104,74
"2",2000,1.5,289,0.005,1,164.5625,164
"3",1000,4,93,0.005,1,56.329,56
"1",1000,1.5,477,0.005,1,108.56,109
"2",4000,0,235,0.005,1,908.933,909
"3",1000,0.4,483,0.005,1,714.007,714
"1",1000,0,112,0.005,1,703.473,704
"2",1000,0.4,115,0.005,1,575.423,575
"3",4000,0.4,140,0.005,1,661.193,661
"1",2000,0.4,410,0.005,1,788.5245,789
"2",4000,4,41,0.005,1,103.5365,104
"3",1000,4,226,0.005,1,42.898,43
"1",2000,0.4,304,0.005,1,741.526,742
"2",4000,0.4,78,0.005,1,580.31975,580
"3",2000,4,376,0.005,1,56.0095,56
"1",4000,0.4,182,0.005,1,714.74775,715
"2",1000,1.5,463,0.005,1,88.005,88
"3",4000,0.4,110,0.005,1,621.626,622
"1",2000,0.4,277,0.005,1,734.8565,735
"2",2000,1.5,437,0.005,1,154.6645,155
"3",4000,0.4,166,0.005,1,693.77775,694
"1",2000,0,122,0.005,1,749.464,749
"2",1000,0.4,277,0.005,1,686.645,687
"3",4000,0.4,130,0.005,1,651.25625,651
"1",4000,1.5,158,0.005,1,227.19525,227
"2",1000,0.4,314,0.005,1,682.554,683
"3",1000,4,19,0.005,1,71.123,71
"1",1000,0.4,346,0.005,1,693.004,693
"2",2000,0.4,172,0.005,1,661.104,661
"3",2000,0,183,0.005,1,841.6425,842
"1",1000,1.5,151,0.005,1,150.505,151
"2",4000,1.5,477,0.005,1,201.3255,201
"3",2000,0.4,412,0.005,1,788.451,788
"1",1000,4,459,0.005,1,21.003,21
"2",2000,0,116,0.005,1,733.0685,733
"3",2000,0,497,0.005,1,995.992,996
"1",4000,1.5,351,0.005,1,229.769,230
"2",1000,4,281,0.005,1,34.007,34
"3",4000,1.5,115,0.005,1,230.3145,230
"1",2000,0,181,0.005,1,842.873,843
"2",1000,1.5,472,0.005,1,91.004,91
"3",4000,1.5,435,0.005,1,222.0865,222
"1",2000,1.5,329,0.005,1,166.0055,166
"2",2000,0.4,68,0.005,1,535.8435,536
"3",2000,1.5,325,0.005,1,170.2165,170
"1",4000,1.5,230,0.005,1,232.243,232
"2",2000,4,99,0.005,1,78.937,79
"3",1000,4,160,0.005,1,57.007,57
"1",4000,0.4,456,0.005,1,840.61375,841
"2",2000,0.4,104,0.005,1,601.75,602
"3",2000,0.4,177,0.005,1,671.4685,671
"1",2000,1.5,207,0.005,1,203.651,204
"2",4000,1.5,198,0.005,1,232.40425,232
"3",2000,0,415,0.005,1,989.001,989
"1",2000,0.4,231,0.005,1,712.093,712
"2",2000,1.5,17,0.005,1,160.986,161
"3",1000,0.4,244,0.005,1,665.882,666
"1",4000,0.4,280,0.005,1,776.23375,776
"2",4000,1.5,113,0.005,1,225.81925,226
"3",2000,0.4,450,0.005,1,798.1605,798
"1",4000,0,442,0.005,1,998.80825,999
"2",1000,0.4,375,0.005,1,712.427,712
"3",2000,4,331,0.005,1,47.1685,47
"1",4000,0,180,0.005,1,854.629,854
"2",4000,0.4,257,0.005,1,761.7985,762
"3",2000,0,5,0.005,1,223.2215,225
"1",2000,0.4,37,0.005,1,460.5895,461
"2",1000,4,410,0.005,1,32.006,32
"3",4000,1.5,488,0.005,1,204.25125,204
"1",2000,4,76,0.005,1,81.1975,81
"2",2000,1.5,278,0.005,1,186.7075,187
"3",1000,1.5,115,0.005,1,172.115,172
"1",2000,1.5,405,0.005,1,171.0385,171
"2",2000,0,299,0.005,1,957.186,957
"3",2000,4,450,0.005,1,48.0045,48
"1",1000,4,48,0.005,1,71.842,72
"2",2000,4,128,0.005,1,83.945,84
"3",4000,1.5,158,0.005,1,244.8295,245
"1",4000,0,291,0.005,1,959.157,959
"2",2000,0,287,0.005,1,942.149,942
"3",2000,0.4,252,0.005,1,710.9295,711
"1",2000,1.5,74,0.005,1,203.547,203
"2",4000,4,358,0.005,1,80.9345,81
"3",2000,4,86,0.005,1,82.1485,82
"1",4000,0.4,34,0.005,1,463.72875,464
"2",1000,1.5,76,0.005,1,177.719,178
"3",2000,1.5,143,0.005,1,207.9325,208
"1",4000,0.4,403,0.005,1,824.923,825
"2",4000,1.5,147,0.005,1,241.231,241
"3",2000,0.4,41,0.005,1,459.467,459.5
"1",2000,1.5,293,0.005,1,185.0025,185
"2",4000,0,128,0.005,1,771.87275,772
"3",2000,4,259,0.005,1,65.2195,65
"1",4000,1.5,436,0.005,1,214.3435,214
"2",4000,0,487,0.005,1,998.90675,999
"3",2000,4,28,0.005,1,82.015,82
"1",1000,0.4,177,0.005,1,620.505,620
"2",1000,4,78,0.005,1,68.078,68
"3",1000,4,9,0.005,1,65.178,65
"1",1000,0.4,71,0.005,1,519.522,519
"2",4000,1.5,356,0.005,1,238.48375,239
"3",1000,0,47,0.005,1,532.168,532
"1",2000,4,379,0.005,1,48.0055,48
"2",4000,4,493,0.005,1,67.2375,67
"3",2000,0,86,0.005,1,668.532,669
"1",2000,1.5,204,0.005,1,185.0255,185
"2",4000,4,257,0.005,1,79.34325,79
"3",2000,0.4,260,0.005,1,739.3225,739
"1",2000,0.4,175,0.005,1,679.3785,679
"2",4000,0,499,0.005,1,998.7635,999
"3",1000,4,56,0.005,1,68.728,68
"1",1000,4,165,0.005,1,51.005,51
"2",4000,4,82,0.005,1,95.59375,96
"3",4000,0.4,184,0.005,1,709.29275,709
"1",2000,0.4,73,0.005,1,558.6335,559
"2",1000,4,331,0.005,1,39.591,40
"3",1000,1.5,84,0.005,1,165.159,165
"1",1000,1.5,397,0.005,1,92.006,92
"2",4000,4,408,0.005,1,82.2015,82
"3",2000,0,228,0.005,1,882.0505,882
"1",1000,1.5,376,0.005,1,107.005,107
"2",4000,1.5,421,0.005,1,216.6635,216
"3",2000,0.4,246,0.005,1,721.794,722
"1",1000,4,287,0.005,1,30.004,30
"2",1000,0.4,113,0.005,1,572.223,572
"3",2000,0.4,346,0.005,1,760.6245,761
"1",1000,0,99,0.005,1,673.607,674
"2",4000,0.4,262,0.005,1,755.0135,755
"3",1000,0.4,292,0.005,1,693.204,693
"1",4000,0,496,0.005,1,997.78325,998
"2",1000,0.4,156,0.005,1,618.566,619
"3",4000,4,184,0.005,1,83.0585,83
"1",2000,1.5,325,0.005,1,176.238,176
"2",2000,0,328,0.005,1,967.1025,967
"3",1000,0.4,13,0.005,1,312.526,312
"1",2000,1.5,40,0.005,1,197.787,198
"2",2000,4,259,0.005,1,68.01,68
"3",1000,0,166,0.005,1,781.039,781
"1",2000,0,117,0.005,1,752.3875,753
"2",2000,0,209,0.005,1,871.0155,871
"3",2000,4,500,0.005,1,43.003,43
"1",2000,0.4,187,0.005,1,674.652,675
"2",4000,4,17,0.005,1,89.92,90
"3",4000,0,22,0.005,1,428.8365,429
"1",2000,1.5,241,0.005,1,188.5735,189
"2",1000,1.5,45,0.005,1,173.243,173
"3",1000,1.5,192,0.005,1,143.934,144
"1",1000,1.5,91,0.005,1,171.969,172
"2",2000,1.5,275,0.005,1,198.316,198
"3",4000,1.5,385,0.005,1,235.82525,236
"1",1000,0.4,448,0.005,1,720.007,720
"2",1000,1.5,412,0.005,1,102.005,102
"3",4000,1.5,184,0.005,1,241.988,242
"1",1000,0,183,0.005,1,795.278,795
"2",4000,0,315,0.005,1,978.11225,978
"3",2000,1.5,193,0.005,1,190.024,190
"1",4000,0.4,198,0.005,1,722.37825,722
"2",2000,0,429,0.005,1,988.8105,989
"3",1000,4,483,0.005,1,18.225,18
"1",4000,4,449,0.005,1,68.00675,68
"2",2000,4,64,0.005,1,79.9825,80
"3",1000,0,139,0.005,1,749.971,750
"1",1000,4,480,0.005,1,15.009,15
"2",4000,4,137,0.005,1,103.1555,103
"3",2000,0.4,17,0.005,1,354.1755,354
"1",1000,4,237,0.005,1,42.956,43
"2",2000,1.5,47,0.005,1,195.3135,195
"3",1000,0,282,0.005,1,904.26,904
"1",2000,0,6,0.005,1,248.537,249
"2",1000,4,388,0.005,1,36.004,36
"3",2000,0.4,312,0.005,1,743.256,743
"1",1000,0.4,414,0.005,1,706.445,706
"2",2000,4,26,0.005,1,84.6515,85
"3",2000,4,151,0.005,1,79.744,80
"1",1000,1.5,491,0.005,1,79.007,79
"2",2000,0,112,0.005,1,734.897,735
"3",1000,0,486,0.005,1,977.009,977
"1",2000,0,72,0.005,1,635.372,635
"2",1000,0,329,0.005,1,936.784,937
"3",2000,1.5,335,0.005,1,170.005,170
"1",4000,1.5,302,0.005,1,227.87875,228
"2",2000,4,160,0.005,1,68.497,69
"3",2000,0,179,0.005,1,835.023,835
"1",4000,0,135,0.005,1,794.47625,794
"2",1000,0,7,0.005,1,254.997,255
"3",1000,4,375,0.005,1,27.005,27
"1",4000,0,129,0.005,1,765.4455,765
"2",1000,0,318,0.005,1,924.483,925
"3",4000,4,130,0.005,1,93.217,93
"1",4000,1.5,384,0.005,1,234.41625,234
"2",1000,1.5,386,0.005,1,120.861,121
"3",1000,0,263,0.005,1,894.413,894
"1",1000,0.4,100,0.005,1,562.084,562
"2",1000,0,151,0.005,1,775.224,775
"3",2000,1.5,7,0.005,1,137.708,138
"1",4000,4,19,0.005,1,93.1585,93
"2",4000,0.4,284,0.005,1,767.8785,767
"3",1000,0.4,274,0.005,1,678.318,678
"1",4000,0.4,198,0.005,1,732.01425,732
"2",2000,0.4,304,0.005,1,750.9245,751
"3",2000,4,101,0.005,1,82.1385,82
"1",4000,4,419,0.005,1,70.10125,70
"2",1000,0,95,0.005,1,672.2,672
"3",1000,4,387,0.005,1,31.482,31
"1",4000,0,185,0.005,1,864.12825,864
"2",2000,0,123,0.005,1,745.083,745
"3",2000,4,202,0.005,1,58.007,58
"1",2000,4,484,0.005,1,47.1735,47
"2",1000,1.5,13,0.005,1,148.529,149
"3",1000,4,11,0.005,1,73.748,73
"1",1000,1.5,468,0.005,1,90.209,90
"2",1000,0.4,475,0.005,1,741.006,741
"3",4000,0,436,0.005,1,997.53675,998
"1",1000,0.4,79,0.005,1,528.098,528
"2",2000,1.5,342,0.005,1,178.2495,178
"3",4000,1.5,256,0.005,1,235.17275,235
"1",1000,0,239,0.005,1,875.341,875
"2",4000,1.5,386,0.005,1,219.2955,219
"3",2000,4,245,0.005,1,71.939,72
"1",1000,1.5,458,0.005,1,92.606,93
"2",4000,4,359,0.005,1,68.17975,68
"3",2000,0,482,0.005,1,998.005,998
"1",4000,0.4,109,0.005,1,635.7765,636
"2",4000,1.5,74,0.005,1,229.3265,229
"3",1000,0.4,158,0.005,1,617.9,618
"1",2000,0.4,309,0.005,1,753.063,753
"2",2000,0.4,313,0.005,1,754.247,754
"3",2000,1.5,72,0.005,1,197.557,197
"1",1000,1.5,117,0.005,1,172.084,172
"2",4000,1.5,68,0.005,1,222.44825,222
"3",2000,0,211,0.005,1,873.467,874
"1",4000,4,73,0.005,1,93.34725,93
"2",2000,1.5,186,0.005,1,196.7465,197
"3",1000,4,313,0.005,1,32.008,32
"1",1000,0,376,0.005,1,953.815,954
"2",1000,1.5,129,0.005,1,164.626,165
"3",1000,1.5,231,0.005,1,142.014,142
"1",1000,1.5,279,0.005,1,115.003,115
"2",2000,4,484,0.005,1,38.343,38
"3",2000,4,167,0.005,1,72.9625,73
"1",4000,4,385,0.005,1,75.4125,75
"2",2000,1.5,251,0.005,1,204.91,205
"3",4000,0,403,0.005,1,998.867,999
"1",1000,4,450,0.005,1,23.007,23
"2",1000,0,382,0.005,1,954.851,955
"3",4000,0,147,0.005,1,811.16075,811
"1",4000,0.4,37,0.005,1,465.55275,466
"2",1000,4,293,0.005,1,34.006,34
"3",1000,0,90,0.005,1,657.985,658
"1",4000,0,387,0.005,1,995.60975,996
"2",4000,1.5,70,0.005,1,230.5075,231
"3",1000,1.5,225,0.005,1,138.001,138
"1",2000,0,31,0.005,1,479.4965,479.5
"2",2000,0.4,173,0.005,1,665.39,665
"3",1000,4,130,0.005,1,57.309,57
"1",2000,4,13,0.005,1,79.863,80
"2",4000,0.4,374,0.005,1,815.6115,815
"3",1000,1.5,475,0.005,1,88.964,89
"1",4000,1.5,423,0.005,1,216.1545,216
"2",4000,0,100,0.005,1,731.43475,731
"3",1000,1.5,344,0.005,1,98.002,98
"1",2000,1.5,144,0.005,1,191.5525,192
"2",2000,1.5,298,0.005,1,190.2405,190
"3",4000,0.4,422,0.005,1,835.99725,836
"1",4000,4,49,0.005,1,100.101,100
"2",4000,0.4,373,0.005,1,817.62825,818
"3",2000,4,132,0.005,1,75.194,75
"1",1000,1.5,265,0.005,1,131.003,131
"2",2000,0.4,54,0.005,1,498.06,498
"3",2000,0,79,0.005,1,662.3955,662
"1",2000,1.5,117,0.005,1,199.2395,199
"2",1000,4,205,0.005,1,45.006,45
"3",4000,0,360,0.005,1,993.76025,994
"1",1000,0,130,0.005,1,732.695,733
"2",2000,0.4,258,0.005,1,734.201,734
"3",4000,4,89,0.005,1,99.59275,100
"1",2000,0.4,57,0.005,1,512.7365,513
"2",2000,4,253,0.005,1,67.7785,68
"3",2000,0.4,431,0.005,1,797.3625,797
"1",4000,1.5,394,0.005,1,211.545,212
"2",1000,0.4,257,0.005,1,675.167,675
"3",2000,0,341,0.005,1,966.638,967
"1",4000,0.4,340,0.005,1,795.80925,796
"2",2000,1.5,423,0.005,1,154.673,155
"3",1000,1.5,8,0.005,1,130.564,131
"1",4000,4,18,0.005,1,97.37225,97
"2",2000,4,370,0.005,1,45.003,45
"3",4000,0,478,0.005,1,998.859,999
"1",2000,4,479,0.005,1,46.0045,46
"2",1000,1.5,294,0.005,1,122.003,122
"3",4000,0.4,211,0.005,1,729.444,729
"1",1000,0.4,57,0.005,1,481.656,482
"2",4000,1.5,128,0.005,1,232.30725,232
"3",2000,0.4,350,0.005,1,762.2305,762
"1",2000,1.5,10,0.005,1,156.5515,156
"2",4000,0.4,383,0.005,1,826.50975,826
"3",4000,1.5,468,0.005,1,217.0065,217
"1",1000,4,418,0.005,1,14.005,14
"2",4000,4,485,0.005,1,69.553,70
"3",2000,4,295,0.005,1,54.999,55
"1",2000,1.5,25,0.005,1,179.406,179
"2",2000,1.5,489,0.005,1,150.868,151
"3",2000,0.4,469,0.005,1,803.657,804
"1",1000,0,216,0.005,1,846.576,847
"2",1000,0.4,157,0.005,1,611.765,612
"3",4000,1.5,381,0.005,1,208.9835,209
"1",2000,0,62,0.005,1,602.815,603
"2",4000,0.4,472,0.005,1,843.958,844
"3",1000,1.5,380,0.005,1,99.552,100
"1",2000,0.4,254,0.005,1,732.501,733
"2",2000,0.4,219,0.005,1,710.461,710
"3",2000,0.4,314,0.005,1,759.5495,760
"1",4000,0,311,0.005,1,972.70525,973
"2",1000,1.5,60,0.005,1,164.142,164
"3",2000,0.4,430,0.005,1,792.0935,792
"1",1000,0.4,42,0.005,1,452.934,453
"2",1000,0.4,499,0.005,1,728.006,728
"3",1000,4,283,0.005,1,39.074,39
"1",2000,4,192,0.005,1,64.0055,64
"2",4000,4,213,0.005,1,88.5005,88
"3",2000,1.5,191,0.005,1,206.5285,207
"1",4000,0.4,219,0.005,1,739.10575,739
"2",1000,0.4,401,0.005,1,707.43,707
"3",4000,0.4,224,0.005,1,750.265,750
"1",1000,0,440,0.005,1,970.004,970
"2",1000,4,326,0.005,1,29.006,29
"3",2000,4,92,0.005,1,89.0255,89
"1",1000,4,201,0.005,1,47.003,47
"2",1000,1.5,482,0.005,1,95.009,95
"3",1000,0,453,0.005,1,972.951,973
"1",4000,0.4,193,0.005,1,716.98425,717
"2",2000,0,86,0.005,1,670.9475,671
"3",2000,4,178,0.005,1,66.004,66
"1",1000,4,359,0.005,1,27.58,28
"2",4000,0,407,0.005,1,998.08275,998
"3",1000,0.4,384,0.005,1,712.008,712
"1",2000,0,342,0.005,1,967.865,968
"2",2000,0.4,5,0.005,1,206.618,212
"3",1000,4,6,0.005,1,57.39,58
"1",2000,0.4,476,0.005,1,809.7865,810
"2",2000,0,356,0.005,1,970.6505,971
"3",1000,0.4,324,0.005,1,685.76,686
"1",1000,0.4,253,0.005,1,673.533,674
"2",2000,4,34,0.005,1,92.171,92
"3",2000,0,313,0.005,1,958.181,958
"1",2000,4,152,0.005,1,72.267,72
"2",4000,1.5,221,0.005,1,231.731,232
"3",2000,0,338,0.005,1,965.613,966
"1",1000,0,497,0.005,1,978.82,979
"2",2000,0.4,255,0.005,1,727.925,728
"3",4000,0.4,247,0.005,1,755.74575,756
"1",2000,0.4,225,0.005,1,709.813,710
"2",1000,0,333,0.005,1,939.368,939
"3",4000,0.4,14,0.005,1,342.7615,343
"1",2000,4,35,0.005,1,83.864,84
"2",4000,1.5,362,0.005,1,219.6105,220
"3",1000,0,100,0.005,1,674.377,674
"1",4000,1.5,69,0.005,1,229.9005,230
"2",2000,4,280,0.005,1,64.643,65
"3",1000,4,487,0.005,1,16.218,16
"1",4000,1.5,499,0.005,1,224.018,224
"2",1000,1.5,86,0.005,1,165.726,166
"3",1000,0.4,87,0.005,1,551.778,552
"1",4000,0.4,472,0.005,1,843.4695,843
"2",4000,4,143,0.005,1,94.44275,94
"3",4000,0,323,0.005,1,976.69025,977
"1",1000,0.4,180,0.005,1,632.313,632
"2",1000,0.4,194,0.005,1,637.681,638
"3",2000,0,91,0.005,1,688.4225,688
"1",2000,0.4,481,0.005,1,818.3775,818
"2",2000,0.4,265,0.005,1,739.4555,739
"3",2000,0,421,0.005,1,988.441,989
"1",4000,1.5,427,0.005,1,220.42125,220
"2",1000,4,475,0.005,1,20.005,20
"3",1000,0,182,0.005,1,805.308,805
"1",4000,0.4,357,0.005,1,807.87825,808
"2",4000,1.5,357,0.005,1,248.0055,248
"3",1000,0,370,0.005,1,950.951,951
"1",2000,0.4,19,0.005,1,366.5,367
"2",2000,4,244,0.005,1,51.006,51
"3",4000,0,304,0.005,1,971.33125,971
"1",4000,4,217,0.005,1,81.72075,82
"2",4000,4,389,0.005,1,67.949,68
"3",2000,0,170,0.005,1,822.7365,823
"1",2000,0,438,0.005,1,994.939,995
"2",2000,0,351,0.005,1,967.6175,968
"3",2000,0,207,0.005,1,868.773,869
"1",2000,4,396,0.005,1,50.004,50
"2",2000,4,310,0.005,1,57.0055,57
"3",2000,0.4,414,0.005,1,771.2955,771
"1",2000,0.4,437,0.005,1,798.909,799
"2",4000,0.4,398,0.005,1,823.8795,824
"3",2000,1.5,458,0.005,1,150.0045,150
"1",4000,0,82,0.005,1,674.4575,675
"2",2000,0.4,309,0.005,1,754.687,755
"3",2000,0.4,320,0.005,1,762.0625,762
"1",2000,0,368,0.005,1,983.797,984
"2",4000,1.5,163,0.005,1,236.20625,236
"3",4000,0.4,221,0.005,1,739.01425,739
"1",2000,0,290,0.005,1,940.72,941
"2",4000,4,146,0.005,1,91.5515,92
"3",2000,0,443,0.005,1,993.6885,994
"1",2000,0,358,0.005,1,975.2875,975
"2",1000,4,417,0.005,1,25.004,25
"3",4000,0,393,0.005,1,995.66075,996
"1",2000,0.4,223,0.005,1,710.0245,710
"2",1000,0.4,371,0.005,1,677.902,678
"3",4000,0,342,0.005,1,982.3085,982
"1",4000,0,36,0.005,1,510.85325,511
"2",1000,0.4,307,0.005,1,690.588,691
"3",1000,4,122,0.005,1,57.004,57
"1",2000,4,298,0.005,1,55.7765,56
"2",2000,0,401,0.005,1,988.482,988
"3",2000,0.4,207,0.005,1,692.5725,692
"1",4000,0.4,308,0.005,1,786.91825,787
"2",2000,1.5,421,0.005,1,178.006,178
"3",1000,4,279,0.005,1,33.492,33
"1",1000,4,35,0.005,1,69.049,69
"2",4000,0.4,366,0.005,1,821.967,822
"3",4000,1.5,148,0.005,1,241.342,241
"1",2000,4,389,0.005,1,52.0055,52
"2",4000,0,238,0.005,1,916.92475,917
"3",2000,0,66,0.005,1,631.104,631
"1",2000,0,360,0.005,1,976.572,977
"2",1000,4,200,0.005,1,56.005,56
"3",4000,4,115,0.005,1,101.1115,101
"1",4000,4,432,0.005,1,65.868,66
"2",2000,0.4,322,0.005,1,768.7115,769
"3",1000,4,51,0.005,1,68.684,69
"1",4000,1.5,73,0.005,1,237.20375,237
"2",2000,1.5,433,0.005,1,161.489,161
"3",1000,0,416,0.005,1,955.012,955
"1",2000,4,467,0.005,1,50.0045,50
"2",4000,4,498,0.005,1,60.67075,61
"3",1000,1.5,69,0.005,1,173.499,174
"1",1000,0.4,97,0.005,1,556.923,557
"2",2000,1.5,18,0.005,1,166.6465,167
"3",4000,4,417,0.005,1,67.3885,68
"1",1000,0.4,53,0.005,1,481.061,481
"2",1000,4,299,0.005,1,32.492,32
"3",4000,1.5,173,0.005,1,237.26775,237
"1",2000,1.5,54,0.005,1,197.017,197
"2",1000,0.4,61,0.005,1,501.213,501
"3",2000,1.5,133,0.005,1,218.528,219
"1",2000,0,240,0.005,1,903.5625,904
"2",2000,1.5,401,0.005,1,177.0055,177
"3",1000,1.5,4,0.005,1,86.816,90
"1",2000,0.4,348,0.005,1,761.721,762
"2",2000,0.4,367,0.005,1,778.9055,779
"3",2000,4,58,0.005,1,91.3,91
"1",4000,0.4,301,0.005,1,786.31775,786
"2",2000,4,443,0.005,1,49.002,49
"3",2000,0.4,88,0.005,1,566.9055,567
"1",1000,0.4,44,0.005,1,450.611,451
"2",2000,0,458,0.005,1,993.6505,994
"3",1000,0,52,0.005,1,546.91,547
"1",2000,1.5,206,0.005,1,201.8715,202
"2",2000,0.4,403,0.005,1,785.1875,785
"3",2000,1.5,289,0.005,1,179.6425,180
"1",4000,1.5,352,0.005,1,228.13875,228
"2",4000,1.5,86,0.005,1,231.41225,231
"3",4000,4,412,0.005,1,65.02175,65
"1",2000,1.5,422,0.005,1,154.0175,154
"2",4000,4,133,0.005,1,98.49525,98
"3",2000,0.4,497,0.005,1,803.583,804
"1",2000,0.4,182,0.005,1,682.209,682
"2",1000,0.4,367,0.005,1,708.987,709
"3",1000,0,488,0.005,1,984.007,984
"1",1000,4,285,0.005,1,40.006,40
"2",2000,0.4,475,0.005,1,801.9905,802
"3",1000,1.5,319,0.005,1,102.374,102
"1",4000,0,332,0.005,1,985.8675,986
"2",4000,1.5,263,0.005,1,242.449,243
"3",4000,0,477,0.005,1,998.9525,999
"1",2000,0,150,0.005,1,800.4105,801
"2",4000,0.4,281,0.005,1,761.5335,761
"3",4000,0,265,0.005,1,927.99575,928
"1",4000,0.4,348,0.005,1,806.928,807
"2",2000,0.4,383,0.005,1,771.951,772
"3",1000,4,60,0.005,1,71.631,71
"1",1000,1.5,111,0.005,1,171.322,171
"2",2000,1.5,255,0.005,1,186.002,186
"3",4000,0,235,0.005,1,918.8245,919
"1",4000,0.4,14,0.005,1,344.0265,344
"2",2000,0.4,15,0.005,1,343.944,344
"3",2000,0.4,402,0.005,1,799.9795,800
"1",1000,0.4,361,0.005,1,693.823,694
"2",4000,0.4,182,0.005,1,707.633,707
"3",2000,0,400,0.005,1,986.9625,987
"1",1000,1.5,356,0.005,1,108.009,108
"2",4000,0.4,499,0.005,1,846.754,847
"3",4000,0.4,382,0.005,1,824.23875,824
"1",1000,0,371,0.005,1,956.713,957
"2",2000,0.4,62,0.005,1,521.319,521
"3",1000,0,136,0.005,1,739.874,740
"1",1000,1.5,213,0.005,1,136.008,136
"2",4000,0,352,0.005,1,990.63875,991
"3",2000,4,424,0.005,1,46.692,47
"1",4000,4,317,0.005,1,76.97475,77
"2",4000,0,378,0.005,1,992.78525,993
"3",4000,1.5,268,0.005,1,223.97225,224
"1",2000,4,349,0.005,1,51.0075,51
"2",2000,0,216,0.005,1,891.669,891
"3",1000,1.5,214,0.005,1,140.002,140
"1",2000,0.4,179,0.005,1,673.9995,674
"2",1000,4,212,0.005,1,37.523,38
"3",2000,1.5,435,0.005,1,148.0045,148
"1",2000,0.4,499,0.005,1,804.6025,805
"2",1000,1.5,62,0.005,1,167.817,168
"3",2000,1.5,391,0.005,1,159.2405,159
"1",1000,0,65,0.005,1,591.796,592
"2",2000,0,150,0.005,1,794.327,794
"3",1000,4,105,0.005,1,71.007,71
"1",4000,1.5,297,0.005,1,237.314,237
"2",4000,1.5,157,0.005,1,235.98575,236
"3",1000,4,416,0.005,1,15.481,15
"1",4000,4,393,0.005,1,78.006,78
"2",2000,0.4,234,0.005,1,714.0815,714
"3",4000,1.5,403,0.005,1,225.16575,225
"1",1000,0,147,0.005,1,765.437,765
"2",4000,0.4,15,0.005,1,348.172,348
"3",4000,0,461,0.005,1,998.82725,999
"1",2000,4,318,0.005,1,50.0065,50
"2",2000,4,158,0.005,1,81.26,82
"3",1000,1.5,448,0.005,1,83.004,83
"1",2000,0,404,0.005,1,990.7365,991
"2",2000,0.4,241,0.005,1,722.1215,722
"3",4000,1.5,179,0.005,1,236.76025,237
"1",2000,1.5,485,0.005,1,133.0065,133
"2",2000,4,89,0.005,1,83.669,84
"3",4000,4,99,0.005,1,92.16525,92
"1",1000,0,260,0.005,1,883.32,883
"2",2000,0,90,0.005,1,685.6735,686
"3",4000,1.5,114,0.005,1,238.8595,239
"1",1000,1.5,163,0.005,1,165.119,165
"2",4000,1.5,497,0.005,1,207.18575,207
"3",4000,0,192,0.005,1,877.00525,877
"1",2000,0.4,386,0.005,1,769.498,769
"2",4000,1.5,189,0.005,1,232.27825,232
"3",1000,1.5,362,0.005,1,109.004,109
"1",1000,1.5,244,0.005,1,128.395,128
"2",1000,1.5,305,0.005,1,111.008,111
"3",4000,4,467,0.005,1,64.258,64
"1",2000,0,384,0.005,1,984.4955,984
"2",4000,4,332,0.005,1,81.3585,82
"3",2000,0,403,0.005,1,979.483,979
"1",4000,1.5,488,0.005,1,226.74975,227
"2",1000,1.5,330,0.005,1,112.96,113
"3",1000,0.4,168,0.005,1,629.303,629
"1",2000,0,442,0.005,1,994.8155,995
"2",4000,0,233,0.005,1,920.7065,921
"3",2000,0.4,317,0.005,1,765.9105,766
"1",2000,0.4,34,0.005,1,442.628,443
"2",2000,4,120,0.005,1,72.6935,73
"3",1000,1.5,182,0.005,1,150.033,150
"1",1000,4,274,0.005,1,46.006,46
"2",4000,0.4,276,0.005,1,770.688,770
"3",1000,1.5,346,0.005,1,108.004,108
"1",2000,0,381,0.005,1,983.411,983
"2",2000,4,131,0.005,1,81.677,82
"3",1000,0.4,182,0.005,1,634.123,634
"1",1000,0,246,0.005,1,884.724,885
"2",4000,4,158,0.005,1,91.3525,91
"3",2000,0.4,330,0.005,1,769.512,770
"1",1000,0.4,123,0.005,1,577.92,578
"2",2000,0.4,262,0.005,1,723.0135,723
"3",2000,1.5,49,0.005,1,190.7985,191
"1",2000,0.4,420,0.005,1,788.9735,789
"2",2000,0,307,0.005,1,952.7235,953
"3",1000,0.4,461,0.005,1,708.789,709
"1",1000,0,436,0.005,1,977.002,977
"2",1000,0.4,244,0.005,1,660.699,661
"3",2000,0,283,0.005,1,934.3165,934
"1",1000,0,353,0.005,1,938.005,938
"2",2000,0,419,0.005,1,988.8695,989
"3",4000,0,362,0.005,1,987.5405,988
"1",1000,4,199,0.005,1,55.004,55
